clipped_reward,compactness,count_balance,count_std,empty_cluster_count,entropy,entropy_coef,episode,event_type,final_score,moving_avg_reward_20,moving_avg_reward_50,moving_avg_score_20,moving_avg_score_50,num_targets,policy_loss,raw_reward,scenario_id,total_reward,value_loss,workload_balance,workload_std
0.5248508137733053,0.8313017071942088,0.8338475796726823,1.8929694486000912,0.0,0.9536818265914917,0.00456,341,target_removed,2.5103259649411007,0.2339633796911187,0.29250929282234894,2.5174053442351103,2.564855916786394,57,-0.0115805733948946,0.5248508137733053,341,0.5248508137733053,0.03498927876353264,0.8451766780742097,7.357913351548039
0.23741046662468934,0.8611176406745892,0.8055439138342714,2.494438257849294,0.0,1.375469446182251,0.004543999999999999,342,target_value_changed,2.4963396708941437,0.23537139194929918,0.286805539399219,2.517839506239503,2.562528024630272,62,-0.029438484460115433,0.23741046662468934,342,0.23741046662468934,0.021387454122304916,0.8296781163852833,8.956255814379738
0.21740919227648317,0.8684082111997827,0.8523658961269199,1.7320508075688772,0.0,1.0224679708480835,0.004528,343,target_removed,2.564754054257536,0.22952142435720932,0.28656811862664744,2.5176379644413016,2.562114129203567,60,-0.030239252373576164,0.21740919227648317,343,0.21740919227648317,0.02339162491261959,0.8439799469308332,7.733405172080121
0.06440516933922988,0.8689289049499255,0.8142666276972232,2.3570226039551585,0.0,1.1256637573242188,0.0045119999999999995,344,target_value_changed,2.4982992050039305,0.22469861104225824,0.2731644464422993,2.5145973936781614,2.5578233540399435,62,0.015986397862434387,0.06440516933922988,344,0.06440516933922988,0.012502927333116531,0.8151036723567819,9.829084598979287
0.6991623111421288,0.8695522828227077,0.8832610167816708,1.3437096247164249,0.0,1.1685973405838013,0.004496000000000001,345,target_removed,2.6931204003243785,0.2597075368197461,0.279537982728156,2.5243917646833376,2.5589110684168754,61,-0.024433381855487823,0.6991623111421288,345,0.6991623111421288,0.06640873849391937,0.9403071007200001,2.68741924943285
-0.12308380670049826,0.8658390027457247,0.8025278046066757,2.6246692913372702,0.0,0.5734254717826843,0.0044800000000000005,346,target_added,2.511465153622037,0.2055268743045946,0.2611786110419598,2.519393991464269,2.5545983744654244,64,-0.0018057040870189667,-0.12308380670049826,346,-0.12308380670049826,0.011421090923249722,0.8430983462696371,8.281505499203229
0.497070662380531,0.8660919565861196,0.8826098788197589,1.3743685418725535,0.0,1.2630594968795776,0.004464,347,target_value_changed,2.6541514934806854,0.22021540628379807,0.2676301146557892,2.523540619463732,2.5568757383483613,62,-0.0403502956032753,0.497070662380531,347,0.497070662380531,0.02371349185705185,0.9054496580748068,4.536975342616553
0.2912064417122089,0.8664239832238257,0.8587490856455868,1.6996731711975948,0.0,1.0876438617706299,0.0044480000000000006,348,target_value_changed,2.6234075466548297,0.22664356932576446,0.2721817584041514,2.5217880790728104,2.557236925735277,62,-0.0039829411543905735,0.2912064417122089,348,0.2912064417122089,0.003524285973981023,0.8982344777854169,4.932756791702444
-0.058365960943015924,0.8675347184065251,0.7827823187392091,2.8674417556808756,0.0,1.105828881263733,0.004432,349,target_value_changed,2.43029273586534,0.21278043354613643,0.270829216872827,2.5132258990690737,2.5556996324778534,62,-0.010369740426540375,-0.058365960943015924,349,-0.058365960943015924,0.03126399964094162,0.7799756987196056,12.229529321710991
0.3547452522707173,0.8516728438715293,0.8826098788197589,1.3743685418725535,0.0,1.4470967054367065,0.004416000000000001,350,none,2.6029944368992024,0.216122090494239,0.2682760400282624,2.51387690109401,2.5553464556332885,62,-0.027302728965878487,0.3547452522707173,350,0.3547452522707173,0.020171193405985832,0.8687117142079142,6.548960901462833
0.12674424518665842,0.8663939489207663,0.8456129112051152,1.8257418583505538,0.0,1.0076552629470825,0.0044,351,target_removed,2.554439697100974,0.227126200704196,0.2639197311673386,2.5188533246682585,2.554379072118081,60,-0.018082132562994957,0.12674424518665842,351,0.12674424518665842,0.001972836907953024,0.842432836975093,7.762087348130012
0.33757301171338183,0.848315700725931,0.8069253995023503,2.6718699236468995,0.0,0.8126482963562012,0.004384000000000001,352,target_added,2.46743174553379,0.20969298244202025,0.2627025405639877,2.5168613575857917,2.550953473761798,67,-0.0005945180309936404,0.33757301171338183,352,0.33757301171338183,0.012956368736922741,0.8121906453055089,10.482790129010926
0.6377117685354171,0.8702710899963241,0.8660226255621596,1.5986105077709063,0.0,1.2108821868896484,0.004368,353,target_value_changed,2.635024553882374,0.23354784711409177,0.27086350337929216,2.5238155059036433,2.5512186801554106,62,-0.01083475723862648,0.6377117685354171,353,0.6377117685354171,0.03209075331687927,0.8987308383238908,4.941116072056616
0.12072053443599298,0.8392522955604894,0.8256433317969529,2.217355782608345,0.0,1.0387403964996338,0.004352000000000001,354,target_added,2.502579904438416,0.22612343356972398,0.27552609270053935,2.519071601627972,2.553795677010036,63,-0.005653598811477423,0.12072053443599298,354,0.12072053443599298,0.021682867780327797,0.8376842770809735,8.493461537493937
-0.07830805517756169,0.8715626366065572,0.8014240374901033,2.5603819159562025,0.0,1.116064190864563,0.0043360000000000004,355,none,2.4699411294509233,0.22225884103122734,0.2654196865395902,2.5177070090894755,2.550535376788286,62,0.0013988092541694641,-0.07830805517756169,355,-0.07830805517756169,0.026066703721880913,0.7969544553542625,11.04033010778613
0.3334465383891369,0.8520689119222535,0.8517324172956866,1.9148542155126762,0.0,1.3064687252044678,0.00432,356,target_added,2.561574707182208,0.22803873700030503,0.26582679482323196,2.52440843646066,2.5524497009527702,66,-0.023349277675151825,0.3334465383891369,356,0.3334465383891369,0.02136884815990925,0.857773377964268,7.544313531837517
0.3526377187933148,0.841260532286813,0.8742390703537544,1.4624940645653537,0.0,1.850345253944397,0.0043040000000000005,357,mixed,2.6080853338874,0.25191956046344066,0.2659214668383892,2.5382764278448633,2.551203998112524,61,-0.03891656547784805,0.3526377187933148,357,0.3526377187933148,0.022217312827706337,0.8925857312468327,5.2278387440866325
0.3199074348024038,0.8757253808430817,0.8923005501689628,1.247219128924647,0.0,1.270676612854004,0.004288,358,target_value_changed,2.6590746214939225,0.25846092581049934,0.2607144436606787,2.5477050682511333,2.553259672186188,62,-0.015074506402015686,0.3199074348024038,358,0.3199074348024038,0.00795590691268444,0.8910486904818782,5.316398381446651
0.2679463811668085,0.8752538666155575,0.8587490856455868,1.699673171197595,0.0,1.2020511627197266,0.004272000000000001,359,target_value_changed,2.621210345443169,0.26661076407984163,0.2558469262443798,2.5559115669629007,2.5520924503628466,62,-0.00942810345441103,0.2679463811668085,359,0.2679463811668085,0.00897780992090702,0.8872073931820248,5.547529811998333
0.49765709414515313,0.8413047762473659,0.816300649320132,2.362907813126304,0.0,1.3824630975723267,0.004256,360,target_added,2.51483751582614,0.2810423606933242,0.2592869036578692,2.5589675108091248,2.5497575032977644,63,-0.010136344470083714,0.49765709414515313,360,0.49765709414515313,0.024022864177823067,0.857232090258642,7.272474743090476
0.3739912732200367,0.8692126093286072,0.8660226255621596,1.5986105077709065,0.0,1.3043774366378784,0.004240000000000001,361,target_value_changed,2.6726147859195466,0.27349938366566084,0.2598258455281983,2.5670819518580474,2.554568171389783,62,-0.040570762008428574,0.3739912732200367,361,0.3739912732200367,0.012982343323528767,0.9373795510287797,2.9161541770867294
0.36018740992654846,0.8271007519291222,0.8552952809326367,1.6072751268321592,0.0,1.4812965393066406,0.004224,362,target_removed,2.534119381037396,0.2796382308307538,0.2628840124825859,2.56897093736521,2.5533399940738177,57,-0.02740025520324707,0.36018740992654846,362,0.36018740992654846,0.018099159002304077,0.8517233481756371,6.847546194724712
0.9270200258869045,0.8514956914553857,0.8397424694642678,1.9720265943665387,0.0,1.5069838762283325,0.004208,363,mixed,2.603002869249335,0.31511877251127485,0.280713459692031,2.5708833781148,2.5566541729047283,62,-0.010234569199383259,0.9270200258869045,363,0.9270200258869045,0.04854244366288185,0.9117647083296817,4.176685230506612
0.22779046535858322,0.8564478833904557,0.8084092340595505,2.4094720491334933,0.0,0.7037754654884338,0.004192,364,target_removed,2.4870498645580943,0.32328803731224254,0.2759188177411584,2.5703209110925083,2.553079735245276,61,-0.008829680271446705,0.22779046535858322,364,0.22779046535858322,0.030114108696579933,0.8221927471080881,9.26312882106017
0.7337713037815313,0.8544154582887434,0.9163601611758586,0.8975274678557508,0.0,1.0711169242858887,0.004176,365,target_removed,2.671510818629667,0.32501848694421265,0.2811885450686369,2.5692404320077733,2.552755051070928,59,-0.014385906048119068,0.7337713037815313,365,0.7337713037815313,0.03716021776199341,0.9007351991650651,4.573474244670748
0.19466363292234798,0.8587751509912896,0.8580939924497937,1.5986105077709065,0.0,1.2130885124206543,0.0041600000000000005,366,target_removed,2.5614095252514297,0.34090585892535497,0.28001203052685697,2.5717376505892426,2.5528684277578804,58,-0.012531707994639874,0.19466363292234798,366,0.19466363292234798,0.01879696361720562,0.8445403818103463,7.608474807008885
0.463865510359206,0.8745309360921717,0.8923005501689628,1.247219128924647,0.0,0.8927029371261597,0.004144,367,none,2.672114694987691,0.3392456013242887,0.28053623420312074,2.572635810664593,2.5526226453276504,62,2.013312405324541e-05,0.463865510359206,367,0.463865510359206,0.015153597109019756,0.9052832087265565,4.533823502911814
0.05523138741310422,0.8689370353132989,0.8519955911790026,1.7950549357115013,0.0,0.9530873894691467,0.004128000000000001,368,target_value_changed,2.567924059070176,0.3274468486093335,0.28247422291348284,2.56986163628536,2.553156910062411,62,-0.014517764560878277,0.05523138741310422,368,0.05523138741310422,0.005727511364966631,0.8469914325778742,7.8607780037008705
0.16997149046930282,0.8619720763119914,0.8523658961269199,1.7320508075688772,0.0,0.9907901883125305,0.004112,369,target_removed,2.557899811690178,0.3388637211799494,0.2780680953798161,2.576241990076602,2.552374338151242,60,-0.015570934861898422,0.16997149046930282,369,0.16997149046930282,0.007524586748331785,0.8435618392512669,7.788880963698615
0.22599368650413185,0.8736487939579509,0.8660226255621596,1.5986105077709065,0.0,0.8083736300468445,0.004096,370,target_value_changed,2.6056767146330655,0.3324261428916201,0.27655861897317907,2.5763761039632946,2.5500919660378845,62,-0.006618030834943056,0.22599368650413185,370,0.22599368650413185,0.010180799290537834,0.866005295112955,6.707000389840211
0.275099426877104,0.8493468598044952,0.785206334369366,2.8722813232690143,0.0,0.9738405346870422,0.00408,371,target_added,2.470061672000964,0.33984390197614245,0.275656992132687,2.5721572027082944,2.5484103066594237,63,-0.009290037676692009,0.275099426877104,371,0.275099426877104,0.007310918997973204,0.8355084778271028,8.629728977333079
0.4046817253496449,0.8665839716609834,0.8660226255621596,1.5986105077709065,0.0,0.884419858455658,0.004064,372,none,2.64293090997813,0.34319933765795557,0.27956562221045833,2.5809321609305114,2.5515157962428607,62,-0.014207192696630955,0.4046817253496449,372,0.4046817253496449,0.013143082149326801,0.9103243127549868,4.268749491621899
0.13698653950578973,0.8473363394194359,0.8964830535426433,1.1547005383792515,0.0,0.8236463665962219,0.004048,373,target_removed,2.5929710831118657,0.3181630762064742,0.2756171821182085,2.578829487391986,2.5519995201006664,60,-0.012190806679427624,0.13698653950578973,373,0.13698653950578973,0.008036297746002674,0.8491516901497865,7.520342781785652
0.19365269275898575,0.8346600860953957,0.8830386707987365,1.2583057392117916,0.0,1.3610073328018188,0.004032,374,target_removed,2.5654333872735515,0.3218096841226238,0.2762730072606232,2.5819721615337423,2.5521259754408034,57,-0.06749583035707474,0.19365269275898575,374,0.19365269275898575,0.003113464219495654,0.8477346303794192,7.274384280931732
0.4514215763457167,0.8554739033540635,0.8660226255621596,1.5986105077709065,0.0,0.9650589823722839,0.0040160000000000005,375,target_value_changed,2.5757198650461723,0.34829616569878774,0.2853217628756901,2.5872610983135056,2.553695713137309,62,-0.01076493039727211,0.4514215763457167,375,0.4514215763457167,0.02161390148103237,0.8542233361299493,7.415393455787029
0.2716690807906718,0.8681745570172058,0.8826098788197589,1.3743685418725535,0.0,0.9736945033073425,0.004,376,target_value_changed,2.6280016023753987,0.3452072928188645,0.2715445556194529,2.5905824430731643,2.554027332824749,62,0.0011042687110602856,0.2716690807906718,376,0.2716690807906718,0.013656026683747768,0.877217166538434,6.129502185487276
0.2632773769422125,0.859037878775675,0.8923005501689628,1.247219128924647,0.0,0.9986109733581543,0.003984,377,target_value_changed,2.6134111313472213,0.3407392757263094,0.27274410270236793,2.5908487329461556,2.5548711767818646,62,-0.009802176617085934,0.2632773769422125,377,0.2632773769422125,0.018959682434797287,0.8620727024025838,6.943548427804007
0.6005075008711949,0.8700488402932262,0.8587490856455868,1.6996731711975948,0.0,0.9425582885742188,0.003968,378,target_value_changed,2.633200960365036,0.354769279029749,0.2815013891023342,2.5895550498897117,2.5543660288997,62,-0.004245237447321415,0.6005075008711949,378,0.6005075008711949,0.03156110271811485,0.9044030344262229,4.622248723195803
0.40424048646423283,0.8597572994756818,0.8519955911790026,1.795054935711501,0.0,0.9007663130760193,0.003952,379,target_value_changed,2.559072965598812,0.3615839842946202,0.28520826373862795,2.5864481808974937,2.553516761492875,62,-0.025118883699178696,0.40424048646423283,379,0.40424048646423283,0.016150521114468575,0.8473200749441275,7.802219058873059
0.5872128177711308,0.849889915857491,0.8024503740440013,2.70801280154532,0.0,1.21535325050354,0.003936,380,target_added,2.5318708812626243,0.3660617704759191,0.29119427782787727,2.5872998491693178,2.5523546911901174,66,-0.038728028535842896,0.5872128177711308,380,0.5872128177711308,0.04024490341544151,0.8795305913611321,6.209312003399052
0.32465500261039154,0.8722902617786957,0.8660226255621596,1.5986105077709065,0.0,0.8663957715034485,0.00392,381,none,2.6429041872388765,0.36359495694543675,0.29955413706033474,2.585814319235285,2.556114550422575,62,-0.02610507234930992,0.32465500261039154,381,0.32465500261039154,0.026565587148070335,0.904591299898021,4.570436400267363
0.7219695786101361,0.8611104277984589,0.9020975784858901,1.0671873729054748,0.0,1.2045408487319946,0.0039040000000000004,382,target_removed,2.7064382658653905,0.3816840653796162,0.3002687810933995,2.594430263476684,2.5600978939962205,59,-0.005190832074731588,0.7219695786101361,382,0.7219695786101361,0.040110841393470764,0.9432302595810411,2.4776781245530843
0.23706630101152526,0.8595950822324383,0.8552952809326367,1.6072751268321592,0.0,0.8728169798851013,0.003888,383,target_removed,2.554710353946475,0.34718637913584727,0.3017978176117503,2.5920156377115413,2.5612732693246425,57,-0.0032378036994487047,0.23706630101152526,383,0.23706630101152526,0.021366408094763756,0.8398199907813997,7.470311610338323
0.31904145665587086,0.8480639333965667,0.8728057986835439,1.3844373104863459,0.0,1.5178552865982056,0.0038719999999999996,384,target_removed,2.6295562045848144,0.35174892870071167,0.30279447063840076,2.599140954712877,2.5619152336173023,57,-0.037177495658397675,0.31904145665587086,384,0.31904145665587086,0.012224152684211731,0.9086864725047036,3.986086914367133
0.3921216112924866,0.8722590077297409,0.8237396543053056,2.2110831935702664,0.0,0.9566017389297485,0.003856,385,target_value_changed,2.582664565594433,0.3346664440762594,0.31065722695240305,2.5946986420611156,2.563623865324774,62,-0.01118494663387537,0.3921216112924866,385,0.3921216112924866,0.0121007664129138,0.8866659035593866,5.569272871934148
0.5862023216574443,0.8679727469542541,0.8660226255621596,1.5986105077709065,0.0,0.9208108186721802,0.0038399999999999997,386,target_value_changed,2.6459885807831514,0.35424337851301424,0.3180243010054003,2.5989275948377015,2.567992713745266,62,-0.005328984931111336,0.5862023216574443,386,0.5862023216574443,0.021541286259889603,0.9119932082667375,4.243245669281875
0.07077538521930349,0.8408521631467225,0.8517324172956866,1.9148542155126762,0.0,0.9975114464759827,0.003824,387,target_added,2.52049679848803,0.33458887225601913,0.32193938371917424,2.5913467000127186,2.57178813959096,66,-0.01956932619214058,0.07077538521930349,387,0.07077538521930349,0.031074805185198784,0.827912218045621,9.388231403671773
0.3584682396728559,0.8417260541026067,0.8408714914789075,2.0816659994661326,0.0,0.9178485870361328,0.0038079999999999998,388,target_added,2.539856209391787,0.34975071486900666,0.3253271459554068,2.5899433075287996,2.5731752275114252,66,-0.038940589874982834,0.3584682396728559,388,0.3584682396728559,0.009164540097117424,0.8572586638102727,7.659416862050705
0.4714145479328777,0.8396783839536766,0.8660226255621596,1.5986105077709065,0.0,1.132237434387207,0.0037920000000000002,389,target_value_changed,2.6170583149141255,0.3648228677421854,0.33265644459846505,2.592901232689997,2.5763747863855513,62,-0.014553613029420376,0.4714145479328777,389,0.4714145479328777,0.014668917283415794,0.9113573053982894,4.223178811564857
0.08621340676216019,0.8536124562608605,0.84077294472964,2.1147629234082537,0.0,1.1209626197814941,0.003776,390,target_added,2.579748959806624,0.3578338537550868,0.33020020949619827,2.5916048449486744,2.578895392803651,67,-0.03195641562342644,0.08621340676216019,390,0.08621340676216019,0.0005641129682771862,0.8853635588161237,6.020797289396148
0.5770820395055716,0.8456637734693531,0.8728057986835439,1.3844373104863459,0.0,1.4976589679718018,0.0037599999999999995,391,target_removed,2.553091507391241,0.37293298438651024,0.3312448340108437,2.595756336718188,2.5797507036526537,57,-0.009336864575743675,0.5770820395055716,391,0.5770820395055716,0.02669127844274044,0.834621935238344,8.12403840463596
0.044272096452435857,0.8414243151205061,0.7637036197406346,3.197221015541813,0.0,2.604688882827759,0.003744,392,mixed,2.422598877877996,0.3549125029416497,0.32738206660739855,2.584739735113182,2.5782758877923313,62,-0.09168649464845657,0.044272096452435857,392,0.044272096452435857,0.016001908108592033,0.8174709430168553,9.750066465302952
0.5053509965315813,0.8500635889469591,0.834131274006459,2.054804667656325,0.0,0.7658488154411316,0.0037279999999999995,393,target_value_changed,2.5565179246002177,0.37333072579293936,0.3331409026925006,2.582917077187599,2.578111165199185,62,-0.01246967539191246,0.5053509965315813,393,0.5053509965315813,0.019336223602294922,0.8723230616467993,6.3590004577927255
0.4833203713020553,0.8747490570301996,0.8826098788197589,1.3743685418725535,0.0,0.7903040051460266,0.003712,394,none,2.7015695559305404,0.3878141097200928,0.3415192067317571,2.5897238856204483,2.582176572217717,62,-0.0008113258518278599,0.4833203713020553,394,0.4833203713020553,0.01198242325335741,0.9442106200805819,2.560381915956203
-0.13109299125598906,0.851560757513981,0.7628273412144349,3.1091263510296048,0.0,2.2848448753356934,0.0036959999999999996,395,mixed,2.3904460456082024,0.3586883813400075,0.32491410068379467,2.5804601946485493,2.5761230851233936,60,-0.12049475312232971,-0.13109299125598906,395,-0.13109299125598906,0.042266614735126495,0.7760579468797864,11.854974267848368
1.1004204612975481,0.8497854923576892,0.8461538461538461,2.0,0.0,0.9570015072822571,0.00368,396,target_added,2.6176902756258027,0.40012595036535137,0.34938418604375565,2.5799446283110696,2.5782475875634687,66,-0.008955840021371841,1.1004204612975481,396,1.1004204612975481,0.09681788831949234,0.9217509371142674,3.8908725099762504
0.318855001664899,0.8487491402537467,0.8519955911790026,1.7950549357115013,0.0,1.0782067775726318,0.0036639999999999997,397,target_value_changed,2.5621284615285314,0.40290483160148566,0.34581987282944304,2.5773804948201353,2.576407126924426,62,0.004213428590446711,0.318855001664899,397,0.318855001664899,0.01694650761783123,0.8613837300957821,6.966975433583938
0.38612901312324016,0.8455998937044441,0.8625564885421151,1.6996731711975948,0.0,0.6971691846847534,0.0036479999999999993,398,target_added,2.5489293269761992,0.39218590721408786,0.34771832425766364,2.5731669131506933,2.5749175625308527,64,-0.009104669094085693,0.38612901312324016,398,0.38612901312324016,0.0215041134506464,0.84077294472964,8.459051693633013
0.32662003195610534,0.8441444455720284,0.8860810992764366,1.4142135623730951,0.0,1.1916346549987793,0.003632,399,target_added,2.600634141804173,0.38830488448868145,0.35541804411564604,2.5752449719609616,2.5783243906496294,66,-0.006361635867506266,0.32662003195610534,399,0.32662003195610534,0.00802600011229515,0.8704085969557085,6.7494855771055295
0.2445340968350381,0.8690543782073427,0.9346867759764542,0.7453559924999299,0.0,0.8376257419586182,0.0036159999999999994,400,mixed,2.715623831077412,0.37117094844187687,0.3532138210069325,2.584432619451701,2.580576978533194,64,-0.0021598772145807743,0.2445340968350381,400,0.2445340968350381,0.0029747067019343376,0.9118826768936154,4.2581286267318035
0.32670940489154193,0.8728992501763609,0.8519955911790026,1.795054935711501,0.0,0.7592992782592773,0.0036,401,target_value_changed,2.6107840428600855,0.37127366855593436,0.3572131242010302,2.5828266122327608,2.5817038654483757,62,-0.014869294129312038,0.32670940489154193,401,0.32670940489154193,0.01276975404471159,0.8858892015047221,5.599110120535001
0.3984446621107179,0.8466247938077515,0.8949641988595486,1.2909944487358056,0.0,0.9011325240135193,0.0035839999999999995,402,target_added,2.6089341309817606,0.35509742273096345,0.3584305572089769,2.5779514054885793,2.584533913157336,66,0.002606455236673355,0.3984446621107179,402,0.3984446621107179,0.008674755692481995,0.8673451383144606,7.009913614937696
0.26563701002514817,0.8517188556918526,0.8858596027609085,1.3743685418725535,0.0,0.9179450869560242,0.003568,403,target_added,2.5614176721354163,0.35652595818164456,0.3509890620387715,2.5782867713980266,2.583061775522397,64,-0.00436555128544569,0.26563701002514817,403,0.26563701002514817,0.005454517900943756,0.8238392136826553,9.551032521262936
0.49222998071802704,0.8484042212333555,0.8663922744275422,1.4907119849998596,0.0,1.0455806255340576,0.0035519999999999996,404,target_removed,2.590241599377982,0.3651853843847524,0.3584192509644121,2.576321041137686,2.584815009421188,58,-0.01902901567518711,0.49222998071802704,404,0.49222998071802704,0.028196539729833603,0.8754451037170845,5.619905100029122
0.7267582557241644,0.875837497735123,0.8923005501689628,1.247219128924647,0.0,0.7490949034690857,0.003536,405,target_value_changed,2.696141096707997,0.3819172166063363,0.3745205771824466,2.5819948676933633,2.5893390087663293,62,-0.002900749444961548,0.7267582557241644,405,0.7267582557241644,0.024639137089252472,0.9280030488039112,3.3915837321312003
0.12822749388852228,0.8606155538350033,0.8857218086862826,1.247219128924647,0.0,1.1390596628189087,0.0035199999999999997,406,target_removed,2.608161683585357,0.3590184752178902,0.37041619629243433,2.5801035228334737,2.5902707482943925,58,-0.013653820380568504,0.12822749388852228,406,0.12822749388852228,0.02304145134985447,0.8618243210640715,6.439893028787219
0.34322111465951416,0.8729587238954456,0.8519955911790026,1.795054935711501,0.0,0.7449268102645874,0.0035039999999999993,407,target_value_changed,2.6281930564379055,0.3726407616899008,0.3702278642097584,2.5854883357309677,2.590672902745402,62,-0.001550436019897461,0.34322111465951416,407,0.34322111465951416,0.0118629215285182,0.9032387413634572,4.664943211942403
0.2830615238585299,0.8443779438688339,0.9677037122006052,0.3726779962499649,0.0,0.9843136072158813,0.0034880000000000006,408,target_added,2.7073616884933602,0.3688704258991845,0.36949094599088084,2.5938636096860463,2.591638644085391,67,2.007037437579129e-05,0.2830615238585299,408,0.2830615238585299,0.006520391441881657,0.8952800324239211,5.439056290693573
0.11415132726108199,0.866953594576082,0.8172560023684432,2.23606797749979,0.0,0.6650019288063049,0.0034720000000000003,409,target_removed,2.4954024116781217,0.35100726486559475,0.36641504491276633,2.587780814524246,2.5891224854100905,60,-0.00441858172416687,0.11415132726108199,409,0.11415132726108199,0.004502377472817898,0.8111928147335966,9.736814445985686
1.1568953608867227,0.8570213594792708,0.8596239902203303,1.632993161855452,0.0,0.971461296081543,0.0034560000000000007,410,target_removed,2.613790043305353,0.4045413625718228,0.3795998102475977,2.589482868699183,2.5911015359596745,60,-0.007105239666998386,1.1568953608867227,410,1.1568953608867227,0.082942433655262,0.8971446936057517,4.853406592853679
0.2348772779312343,0.871167184209421,0.8674888841312,1.5275252316519468,0.0,0.7988345623016357,0.0034400000000000003,411,target_removed,2.6120016499112957,0.387431124493106,0.37681753034182164,2.592428375825185,2.5898892732395105,60,-0.012921554036438465,0.2348772779312343,411,0.2348772779312343,0.018321871757507324,0.8733455815706749,6.066758241067098
0.4147785178645108,0.8455077085449744,0.8512833423671381,1.950783318453271,0.0,0.7682069540023804,0.003424000000000001,412,target_added,2.559198431744349,0.4059564455637097,0.377909352500581,2.599258353518503,2.5903908542536493,67,-0.006347975227981806,0.4147785178645108,412,0.4147785178645108,0.03926858678460121,0.8624073808322366,7.312470322826769
0.6346659022609772,0.869505619116117,0.8456808592742049,1.8856180831641265,0.0,0.7507956027984619,0.0034080000000000004,413,target_value_changed,2.629236200740928,0.4124221908501795,0.37206227002806247,2.602894267325538,2.590915520883481,62,-0.020021867007017136,0.6346659022609772,413,0.6346659022609772,0.03376876562833786,0.914049722350606,4.109332112161483
0.6270072238003686,0.8660290707823527,0.8660592375948643,1.5723301886761005,0.0,0.747103750705719,0.003392,414,mixed,2.6170471672521463,0.41960653347509513,0.3800466051968981,2.598668147891619,2.5935154669373617,61,-0.007479488849639893,0.6270072238003686,414,0.6270072238003686,0.03184516355395317,0.8849588588749293,5.524160223459137
0.38360177953223895,0.8750716837529793,0.8923005501689628,1.247219128924647,0.0,0.808620810508728,0.0033760000000000005,415,target_value_changed,2.661886847052682,0.4453412720145066,0.3730432147119122,2.612240187963843,2.5933229875058226,62,-0.011060369201004505,0.38360177953223895,415,0.38360177953223895,0.027934815734624863,0.8945146131307398,5.121706424303255
0.08035401684592082,0.8654550660056115,0.8594456522792432,1.7716909687891083,0.0,1.0730289220809937,0.00336,416,target_added,2.593269274235272,0.39433794979192516,0.3707570223903837,2.611019137894316,2.593960182485499,65,0.0015378686366602778,0.08035401684592082,416,0.08035401684592082,0.005467838607728481,0.8683685559504173,6.871842709362768
0.6650403526397982,0.8484304402920291,0.8780664813356343,1.5275252316519468,0.0,1.0121958255767822,0.0033440000000000006,417,target_added,2.690209966044053,0.4116472173406701,0.3747805192359956,2.6174232131200923,2.5943220879066264,66,-0.03375669941306114,0.6650403526397982,417,0.6650403526397982,0.046744368970394135,0.9637130444163897,1.7320508075688772
1.0451302544834804,0.8502299682275453,0.9164361161758395,0.9574271077563381,0.0,1.1868129968643188,0.0033280000000000002,418,mixed,2.7152131003337976,0.44459727940868216,0.3945784965774031,2.6257374017879727,2.5972678687318984,63,-0.018793413415551186,1.0451302544834804,418,1.0451302544834804,0.05433964729309082,0.9485470159304129,2.383720176330891
0.4785502439313176,0.8744534742447322,0.8923005501689628,1.247219128924647,0.0,0.7529307007789612,0.0033120000000000007,419,target_value_changed,2.6961412875879045,0.45219379000744275,0.40075007164664334,2.630512759077159,2.6000326982498536,62,0.0024649756960570812,0.4785502439313176,419,0.4785502439313176,0.024640141054987907,0.9293872631742094,3.303620657943279
0.33056978563826345,0.8757253808430817,0.8923005501689628,1.247219128924647,0.0,0.7665197253227234,0.0032960000000000003,420,none,2.6588189702667484,0.45649557444760414,0.402841593629326,2.6276725160366263,2.6010955433625265,62,-0.01964884251356125,0.33056978563826345,420,0.33056978563826345,0.03421669453382492,0.8907930392547039,5.312459150169743
0.8408390721485601,0.8550064840807385,0.8235609547463322,2.2852182001336816,0.0,0.8509407043457031,0.00328,421,target_added,2.571910430125394,0.482202057810455,0.41415638653475517,2.625728835399891,2.6031325185250154,64,-0.018492253497242928,0.8408390721485601,421,0.8408390721485601,0.03874365985393524,0.8933429912983232,5.273097339852125
0.40527386744163924,0.8719839792109768,0.8923005501689628,1.247219128924647,0.0,0.8521068096160889,0.0032640000000000004,422,none,2.693523052070124,0.482543518077001,0.4141682293765951,2.6299582814543094,2.6041443613668553,62,-0.014760345220565796,0.40527386744163924,422,0.40527386744163924,0.012139827013015747,0.9292385226901847,3.299831645537222
0.37270023198985186,0.873743318722157,0.8923005501689628,1.247219128924647,0.0,0.8969545960426331,0.003248,423,mixed,2.652922476305742,0.4878966791752363,0.41888250322627635,2.6345335216628256,2.605343389230733,62,-0.014155526645481586,0.37270023198985186,423,0.37270023198985186,0.018050890415906906,0.8868786074146223,5.4808494543715245
0.250307122652699,0.84600225591189,0.8923005501689628,1.247219128924647,0.0,1.0696650743484497,0.0032320000000000005,424,mixed,2.5746962066814745,0.47580053627196994,0.42001559182415066,2.6337562520280002,2.6055286456188913,62,-0.001647150027565658,0.250307122652699,424,0.250307122652699,0.00409012520685792,0.8363934006006217,8.40484940939273
